2.2802382, 2.0491543
2.2904096, 2.0505729
2.2996860, 2.0497515
2.3103397, 2.0490799
2.3203769, 2.0496020
2.3302507, 2.0504234
2.3396816, 2.0501995
2.3496985, 2.0493784
2.3603263, 2.0496020
2.3701298, 2.0493784
2.3796825, 2.0495276
2.3904123, 2.0508714
2.4001667, 2.0502741
2.4105110, 2.0488558
2.4201362, 2.0501995
2.4296694, 2.0501995
2.4402556, 2.0502741
2.4501960, 2.0494530
2.4602056, 2.0502741
2.4701498, 2.0493035
2.4800920, 2.0497515
2.4902260, 2.0502741
2.5002453, 2.0499754
2.5102007, 2.0493035
2.5200634, 2.0501995
2.5302503, 2.0503488
2.5399206, 2.0493035
2.5502362, 2.0504234
2.5601692, 2.0506473
2.5703290, 2.0493035
2.5795593, 2.0504234
2.5895534, 2.0500503
2.5995674, 2.0492291
2.6096048, 2.0490050
2.6195602, 2.0500503
2.6296043, 2.0495276
2.6396244, 2.0498261
2.6495821, 2.0499754
2.6595981, 2.0493035
2.6695714, 2.0493784
2.6795475, 2.0504980
2.6896152, 2.0496020
2.6996851, 2.0491543
2.7096107, 2.0496020
2.7195835, 2.0501246
2.7296896, 2.0493035
2.7396300, 2.0499754
2.7495797, 2.0499754
2.7597053, 2.0491543
2.7696657, 2.0493784
2.7796562, 2.0503488
2.7896118, 2.0500503
2.7995698, 2.0496769
2.8095479, 2.0501995
2.8196344, 2.0495276
2.8297369, 2.0499010
2.8395963, 2.0502741
2.8496237, 2.0503488
2.8596375, 2.0497515
2.8695664, 2.0499754
2.8796124, 2.0501246
2.8902724, 2.0495276
2.8996179, 2.0504980
2.9095595, 2.0500503
2.9196439, 2.0490799
2.9297230, 2.0493784
2.9395740, 2.0500503
2.9495065, 2.0490799
2.9595222, 2.0490050
2.9695997, 2.0499754
2.9794543, 2.0496769
2.9895041, 2.0493035
2.9994948, 2.0499754
3.0096352, 2.0495276
3.0194898, 2.0494530
3.0295022, 2.0499754
3.0394638, 2.0497515
3.0494344, 2.0486317
3.0600269, 2.0493784
3.0694864, 2.0501246
3.0800438, 2.0489304
3.0901434, 2.0497515
3.1000762, 2.0498261
3.1100717, 2.0492291
3.1202531, 2.0491543
3.1301091, 2.0501246
3.1400540, 2.0491543
3.1500745, 2.0489304
3.1601393, 2.0494530
3.1700222, 2.0491543
3.1801136, 2.0493784
3.1896226, 2.0505729
3.1995463, 2.0496769
3.2094934, 2.0490799
3.2195840, 2.0496020
3.2295430, 2.0499010
3.2394323, 2.0493784
3.2495151, 2.0495276
3.2594879, 2.0498261
3.2695096, 2.0488558
3.2794867, 2.0493035
3.2895198, 2.0508714
3.2995322, 2.0494530
3.3100619, 2.0490799
3.3194985, 2.0504234
3.3296342, 2.0500503
3.3400633, 2.0503488
3.3500769, 2.0504234
3.3600857, 2.0496769
3.3696752, 2.0492291
3.3795495, 2.0499754
3.3895514, 2.0501246
3.4000201, 2.0493784
3.4100530, 2.0501995
3.4202759, 2.0501995
3.4300106, 2.0496769
3.4400008, 2.0496020
3.4500272, 2.0499010
3.4600472, 2.0493784
3.4701660, 2.0494530
3.4800680, 2.0508714
3.4899349, 2.0499010
3.5000546, 2.0492291
3.5100672, 2.0506473
3.5200207, 2.0504234
3.5301268, 2.0499010
3.5401013, 2.0502741
3.5499609, 2.0500503
3.5600441, 2.0493035
3.5701015, 2.0496020
3.5800118, 2.0504234
3.5900893, 2.0493784
3.5999584, 2.0493035
3.6101036, 2.0502741
3.6203191, 2.0496020
3.6300404, 2.0496769
3.6400139, 2.0504234
3.6500461, 2.0501995
3.6594703, 2.0496769
3.6700075, 2.0494530
3.6799965, 2.0500503
3.6895297, 2.0490050
3.7000144, 2.0492291
3.7095063, 2.0501995
3.7201746, 2.0490050
3.7301462, 2.0496020
3.7400219, 2.0498261
3.7500551, 2.0491543
3.7599928, 2.0490799
3.7700040, 2.0499010
3.7799904, 2.0498261
3.7894769, 2.0491543
3.7999852, 2.0505729
3.8095663, 2.0497515
3.8194656, 2.0499010
3.8299720, 2.0504234
3.8400478, 2.0500503
3.8495424, 2.0490799
3.8599880, 2.0498261
3.8701267, 2.0507219
3.8800490, 2.0499010
3.8894229, 2.0501246
3.9000974, 2.0501246
3.9094472, 2.0493035
3.9194858, 2.0498261
3.9296219, 2.0505729
3.9394217, 2.0499010
3.9495308, 2.0490050
3.9594891, 2.0497515
3.9695406, 2.0493035
3.9799037, 2.0496020
3.9894168, 2.0503488
3.9994717, 2.0496769
4.0099218, 2.0490050
4.0200276, 2.0495276
4.0293598, 2.0501995
4.0393405, 2.0493035
4.0495365, 2.0493035
4.0595031, 2.0492291
4.0700114, 2.0489304
4.0794590, 2.0492291
4.0899992, 2.0504234
4.0998969, 2.0498261
4.1099727, 2.0491543
4.1200161, 2.0498261
4.1300383, 2.0497515
4.1398842, 2.0488558
4.1493609, 2.0504980
4.1598287, 2.0494530
4.1699810, 2.0489304
4.1800025, 2.0498261
4.1899905, 2.0497515
4.1999645, 2.0490799
4.2099078, 2.0496020
4.2199686, 2.0500503
4.2300525, 2.0495276
4.2399809, 2.0497515
4.2495134, 2.0499754
4.2593753, 2.0489304
4.2694364, 2.0492291
4.2800360, 2.0503488
4.2899795, 2.0494530
4.2995145, 2.0491543
4.3100445, 2.0497515
4.3193805, 2.0501995
4.3294606, 2.0493035
4.3393211, 2.0501246
4.3494034, 2.0501995
4.3593471, 2.0489304
4.3693573, 2.0493035
4.3798876, 2.0502741
4.3900607, 2.0495276
4.4000940, 2.0491543
4.4099047, 2.0499754
4.4193869, 2.0494530
4.4299092, 2.0491543
4.4398446, 2.0501246
4.4498138, 2.0506473
4.4598980, 2.0495276
4.4700186, 2.0504980
4.4800444, 2.0499010
4.4899197, 2.0490050
4.4999528, 2.0499010
4.5099735, 2.0497515
4.5200534, 2.0490799
4.5298808, 2.0496020
4.5399263, 2.0502741
4.5494215, 2.0493035
4.5598600, 2.0491543
4.5692616, 2.0499754
4.5793009, 2.0498261
4.5898409, 2.0490050
4.5999038, 2.0499010
4.6098242, 2.0499010
4.6193275, 2.0496020
4.6292851, 2.0500503
4.6392934, 2.0497515
4.6494079, 2.0490799
4.6598675, 2.0496769
4.6693611, 2.0502741
4.6811378, 2.0493035
4.6894021, 2.0501246
4.6998169, 2.0498261
4.7098587, 2.0490799
4.7194030, 2.0493784
4.7299943, 2.0500503
4.7392271, 2.0498261
4.7492237, 2.0492291
4.7593343, 2.0493784
4.7694108, 2.0497515
4.7792349, 2.0495276
4.7892461, 2.0503488
4.7995276, 2.0497515
4.8095684, 2.0492291
4.8194249, 2.0500503
4.8293946, 2.0501995
4.8393326, 2.0493035
4.8500359, 2.0498261
4.8599105, 2.0500503
4.8698018, 2.0493035
4.8797951, 2.0495276
4.8897085, 2.0500503
4.8997698, 2.0493784
4.9099619, 2.0487812
4.9192989, 2.0500503
4.9298525, 2.0499754
4.9398706, 2.0488558
4.9500630, 2.0493784
4.9599144, 2.0498261
4.9697592, 2.0493035
4.9796674, 2.0500503
4.9897823, 2.0499754
5.0000548, 2.0490799
5.0092819, 2.0492291
5.0192935, 2.0501995
5.0297875, 2.0493784
5.0398359, 2.0491543
5.0498619, 2.0503488
5.0592282, 2.0489304
5.0698252, 2.0496020
5.0793321, 2.0507219
5.0892375, 2.0501995
5.0992630, 2.0489304
5.1091561, 2.0494530
5.1192644, 2.0503488
5.1292865, 2.0491543
5.1392033, 2.0500503
5.1492748, 2.0497515
5.1599333, 2.0487812
5.1698325, 2.0496020
5.1797390, 2.0508714
5.1898813, 2.0494530
5.1991479, 2.0493035
5.2092187, 2.0500503
5.2196352, 2.0489304
5.2292976, 2.0495276
5.2393064, 2.0504980
5.2499468, 2.0492291
5.2598493, 2.0491543
5.2698987, 2.0500503
5.2800081, 2.0496020
5.2892754, 2.0493784
5.2992358, 2.0496020
5.3091819, 2.0499010
5.3192599, 2.0490799
5.3291888, 2.0499010
5.3398705, 2.0501995
5.3499627, 2.0491543
5.3597734, 2.0493035
5.3698483, 2.0507219
5.3793654, 2.0497515
5.3897669, 2.0487812
5.3991902, 2.0497515
5.4097130, 2.0503488
5.4197488, 2.0493784
5.4299548, 2.0499010
5.4397178, 2.0500503
5.4498997, 2.0489304
5.4592302, 2.0492291
5.4697781, 2.0504980
5.4796374, 2.0493784
5.4897804, 2.0503488
5.4998198, 2.0501246
5.5097086, 2.0493784
5.5196731, 2.0496020
5.5292711, 2.0503488
5.5393271, 2.0506473
5.5492282, 2.0492291
5.5596893, 2.0503488
5.5692651, 2.0499010
5.5792937, 2.0493035
5.5896862, 2.0504234
5.5998638, 2.0497515
5.6097233, 2.0492291
5.6198606, 2.0496769
5.6291859, 2.0498261
5.6397684, 2.0492291
5.6493249, 2.0491543
5.6592119, 2.0504234
5.6696866, 2.0488558
5.6793449, 2.0495276
5.6897728, 2.0503488
5.6995687, 2.0499754
5.7092495, 2.0493784
5.7197452, 2.0501995
5.7297113, 2.0501246
5.7397361, 2.0491543
5.7498627, 2.0494530
5.7591674, 2.0496769
5.7691584, 2.0494530
5.7799716, 2.0501995
5.7896776, 2.0499754
5.7997231, 2.0493035
5.8097706, 2.0499010
5.8192315, 2.0500503
5.8290770, 2.0501995
5.8396590, 2.0495276
5.8496535, 2.0499010
5.8597000, 2.0493035
5.8690379, 2.0496020
5.8799756, 2.0502741
5.8895559, 2.0499010
5.8991060, 2.0487812
5.9095905, 2.0497515
5.9191418, 2.0501246
5.9299226, 2.0491543
5.9396305, 2.0503488
5.9497440, 2.0498261
5.9598124, 2.0492291
5.9691446, 2.0496769
5.9791605, 2.0501246
5.9896872, 2.0499010
5.9997766, 2.0498261
6.0095944, 2.0499754
6.0191281, 2.0500503
6.0299153, 2.0496020
6.0390043, 2.0502741
6.0498879, 2.0496020
6.0592129, 2.0492291
6.0696471, 2.0505729
6.0796969, 2.0493035
6.0896268, 2.0497515
6.0996673, 2.0499010
6.1090045, 2.0499754
6.1190343, 2.0499754
6.1297953, 2.0503488
6.1397457, 2.0507965
6.1490512, 2.0499754
6.1597056, 2.0501995
6.1695755, 2.0505729
6.1798477, 2.0504980
6.1895337, 2.0496769
6.1996264, 2.0502741
6.2097075, 2.0498261
6.2196975, 2.0500503
6.2295182, 2.0507219
6.2397175, 2.0506473
6.2496247, 2.0494530
6.2595742, 2.0500503
6.2696712, 2.0512445
6.2796421, 2.0500503
6.2890506, 2.0507219
6.2990582, 2.0504234
6.3097847, 2.0504234
6.3195896, 2.0502741
6.3296700, 2.0509458
6.3396206, 2.0505729
6.3496563, 2.0499010
6.3595910, 2.0510206
6.3695641, 2.0507219
6.3797386, 2.0505729
6.3895781, 2.0508714
6.3997109, 2.0501246
6.4090459, 2.0492291
6.4189920, 2.0499010
6.4296882, 2.0508714
6.4391441, 2.0500503
6.4491308, 2.0499754
6.4597409, 2.0513937
6.4690256, 2.0495276
6.4798701, 2.0506473
6.4896011, 2.0507219
6.4991474, 2.0512445
6.5090222, 2.0500503
6.5195992, 2.0507219
6.5296888, 2.0509458
6.5395103, 2.0498261
6.5497179, 2.0503488
6.5594935, 2.0502741
6.5695384, 2.0499010
6.5795517, 2.0508714
6.5890706, 2.0505729
6.5990138, 2.0501995
6.6091492, 2.0500503
6.6191103, 2.0507219
6.6292331, 2.0503488
6.6395764, 2.0501246
6.6495211, 2.0509458
6.6598532, 2.0500503
6.6695619, 2.0499754
6.6796575, 2.0508714
6.6898241, 2.0501246
6.6997311, 2.0493035
6.7095017, 2.0500503
6.7190933, 2.0503488
6.7297094, 2.0496769
6.7394934, 2.0503488
6.7489736, 2.0502741
6.7589822, 2.0495276
6.7695212, 2.0500503
6.7790067, 2.0507965
6.7891152, 2.0504234
6.7995121, 2.0501995
6.8094988, 2.0513191
6.8190432, 2.0507965
6.8296533, 2.0504234
6.8394637, 2.0509458
6.8494511, 2.0503488
6.8596945, 2.0496769
6.8697119, 2.0507965
6.8796856, 2.0504980
6.8895156, 2.0498261
6.8995783, 2.0497515
6.9094925, 2.0508714
6.9195459, 2.0497515
6.9290175, 2.0504980
6.9391012, 2.0509458
6.9490132, 2.0500503
6.9589508, 2.0498261
6.9690237, 2.0504234
6.9795799, 2.0501246
6.9894764, 2.0494530
6.9995434, 2.0499010
7.0096898, 2.0497515
7.0195668, 2.0499754
7.0296075, 2.0503488
7.0394316, 2.0504980
7.0494945, 2.0496769
7.0597575, 2.0501246
7.0694416, 2.0509458
7.0789092, 2.0500503
7.0890117, 2.0501246
7.0990224, 2.0504980
7.1089444, 2.0493035
7.1196175, 2.0499010
7.1290042, 2.0507965
7.1388154, 2.0501246
7.1489909, 2.0496020
7.1590478, 2.0513191
7.1688807, 2.0503488
7.1796005, 2.0496020
7.1895442, 2.0514684
7.1989739, 2.0504980
7.2092946, 2.0507219
7.2188993, 2.0508714
7.2288995, 2.0510206
7.2389789, 2.0501995
7.2494361, 2.0504980
7.2589600, 2.0514684
7.2696068, 2.0509458
7.2795460, 2.0508714
7.2895401, 2.0511699
7.2997241, 2.0501246
7.3096383, 2.0504234
7.3195908, 2.0508714
7.3295567, 2.0513937
7.3389876, 2.0501246
7.3494909, 2.0504234
7.3596466, 2.0516176
7.3689141, 2.0503488
7.3788786, 2.0510206
7.3895707, 2.0506473
7.3994143, 2.0511699
7.4093957, 2.0504980
7.4194171, 2.0512445
7.4294116, 2.0515430
7.4394825, 2.0503488
7.4488525, 2.0512445
7.4595256, 2.0501995
7.4694052, 2.0509458
7.4795179, 2.0516925
7.4893906, 2.0513191
7.4996071, 2.0507219
7.5095453, 2.0505729
7.5193341, 2.0511699
7.5289421, 2.0502741
7.5394514, 2.0516176
7.5489173, 2.0510206
7.5589361, 2.0500503
7.5693541, 2.0510950
7.5788343, 2.0511699
7.5890589, 2.0511699
7.5994143, 2.0504980
7.6093757, 2.0512445
7.6193860, 2.0512445
7.6287763, 2.0508714
7.6388741, 2.0517669
7.6488254, 2.0512445
7.6588717, 2.0504980
7.6688042, 2.0516176
7.6788657, 2.0511699
7.6888964, 2.0503488
7.6988101, 2.0504980
7.7095740, 2.0512445
7.7189155, 2.0503488
7.7293744, 2.0508714
7.7388117, 2.0509458
7.7494340, 2.0505729
7.7587798, 2.0504980
7.7687705, 2.0519910
7.7788951, 2.0514684
7.7888751, 2.0505729
7.7989137, 2.0510950
7.8095062, 2.0508714
7.8187923, 2.0508714
7.8288801, 2.0518417
7.8388762, 2.0513191
7.8487506, 2.0504234
7.8588176, 2.0505729
7.8695261, 2.0516176
7.8788795, 2.0511699
7.8888857, 2.0504234
7.8987522, 2.0511699
7.9094155, 2.0498261
7.9187622, 2.0506473
7.9287691, 2.0510950
7.9388649, 2.0507219
7.9492955, 2.0505729
7.9588394, 2.0510206
7.9694438, 2.0512445
7.9788496, 2.0502741
7.9888613, 2.0515430
7.9988046, 2.0513937
8.0088718, 2.0504234
8.0188839, 2.0507965
8.0289555, 2.0516925
8.0387933, 2.0505729
8.0494094, 2.0507219
8.0595150, 2.0513191
8.0693254, 2.0510950
8.0794580, 2.0506473
8.0895572, 2.0514684
8.0987420, 2.0506473
8.1088202, 2.0507965
8.1188908, 2.0513937
8.1293600, 2.0509458
8.1395802, 2.0503488
8.1488535, 2.0510950
8.1594379, 2.0521402
8.1693695, 2.0505729
8.1793044, 2.0511699
8.1887956, 2.0511699
8.1993985, 2.0504980
8.2088110, 2.0507219
8.2193105, 2.0515430
8.2288041, 2.0507965
8.2388089, 2.0501995
8.2486458, 2.0515430
8.2587831, 2.0503488
8.2688141, 2.0505729
8.2788305, 2.0513937
8.2888532, 2.0509458
8.2988951, 2.0501995
8.3088222, 2.0510206
8.3187099, 2.0517669
8.3287876, 2.0504234
8.3387814, 2.0508714
8.3493984, 2.0511699
8.3588290, 2.0504980
8.3693159, 2.0507965
8.3792844, 2.0513191
8.3892465, 2.0515430
8.3987381, 2.0509458
8.4087672, 2.0511699
8.4189081, 2.0516925
8.4287097, 2.0504980
8.4387040, 2.0515430
8.4488020, 2.0511699
8.4593453, 2.0506473
8.4685338, 2.0516925
8.4792445, 2.0510950
8.4892669, 2.0508714
8.4987743, 2.0507219
8.5086572, 2.0515430
8.5187459, 2.0518417
8.5294533, 2.0517669
8.5394459, 2.0510950
8.5487871, 2.0503488
8.5593784, 2.0504234
8.5692883, 2.0513937
8.5789616, 2.0507965
8.5894718, 2.0499010
8.5992260, 2.0507965
8.6092789, 2.0504234
8.6187983, 2.0507219
8.6288178, 2.0516925
8.6392300, 2.0510950
8.6487839, 2.0500503
8.6593008, 2.0506473
8.6692104, 2.0512445
8.6794102, 2.0505729
8.6887624, 2.0506473
8.6986558, 2.0509458
8.7088308, 2.0500503
8.7191687, 2.0504980
8.7293060, 2.0513191
8.7388053, 2.0508714
8.7492039, 2.0502741
8.7586844, 2.0511699
8.7686419, 2.0511699
8.7786567, 2.0507965
8.7888224, 2.0517669
8.7985945, 2.0512445
8.8092544, 2.0506473
8.8195353, 2.0510950
8.8291657, 2.0514684
8.8386810, 2.0506473
8.8493421, 2.0507965
8.8593347, 2.0516176
8.8686337, 2.0516176
8.8786120, 2.0510206
8.8887689, 2.0513191
8.8991733, 2.0501995
8.9087181, 2.0507965
8.9187512, 2.0515430
8.9291043, 2.0510206
8.9394548, 2.0499754
8.9491487, 2.0507965
8.9592738, 2.0516176
8.9690614, 2.0509458
8.9792728, 2.0512445
8.9893737, 2.0511699
8.9991407, 2.0499754
9.0092199, 2.0507219
9.0192573, 2.0513937
9.0292747, 2.0507965
9.0392394, 2.0505729
9.0492089, 2.0511699
9.0593462, 2.0506473
9.0693231, 2.0505729
9.0791290, 2.0513191
9.0893843, 2.0510950
9.0993383, 2.0506473
9.1092813, 2.0509458
9.1193314, 2.0513191
9.1291466, 2.0506473
9.1394422, 2.0504980
9.1494005, 2.0510206
9.1592600, 2.0506473
9.1692328, 2.0506473
9.1785955, 2.0514684
9.1886067, 2.0502741
9.1985230, 2.0504234
9.2085361, 2.0512445
9.2187903, 2.0511699
9.2285726, 2.0503488
9.2386982, 2.0524387
9.2485843, 2.0510206
9.2586405, 2.0507965
9.2686965, 2.0512445
9.2786753, 2.0511699
9.2886274, 2.0513191
9.2985675, 2.0507219
9.3086572, 2.0515430
9.3186963, 2.0508714
9.3285964, 2.0513191
9.3385808, 2.0515430
9.3486252, 2.0506473
9.3585477, 2.0511699
9.3685558, 2.0513191
9.3786266, 2.0510206
9.3891032, 2.0505729
9.3991430, 2.0508714
9.4086082, 2.0513937
9.4185669, 2.0507219
9.4292347, 2.0523643
9.4392233, 2.0512445
9.4493401, 2.0504980
9.4593227, 2.0516176
9.4694252, 2.0515430
9.4791484, 2.0519910
9.4891300, 2.0510206
9.4987056, 2.0513191
9.5090985, 2.0504980
9.5192835, 2.0507965
9.5291827, 2.0517669
9.5391304, 2.0507965
9.5492034, 2.0508714
9.5588818, 2.0516176
9.5686500, 2.0513191
9.5786228, 2.0504980
9.5885825, 2.0507965
9.5986011, 2.0514684
9.6085436, 2.0503488
9.6185408, 2.0510950
9.6285210, 2.0511699
9.6386960, 2.0506473
9.6491830, 2.0505729
9.6589825, 2.0517669
9.6692297, 2.0510206
9.6785634, 2.0503488
9.6886182, 2.0510950
9.6992314, 2.0501995
9.7090490, 2.0505729
9.7189951, 2.0511699
9.7285895, 2.0510950
9.7391202, 2.0501246
9.7491744, 2.0506473
9.7585974, 2.0515430
9.7691510, 2.0510206
9.7790840, 2.0516176
9.7892716, 2.0509458
9.7984991, 2.0503488
9.8090305, 2.0507965
9.8191202, 2.0520656
9.8291054, 2.0510950
9.8390183, 2.0507965
9.8491464, 2.0516176
9.8589332, 2.0504234
9.8692513, 2.0504234
9.8790576, 2.0513937
9.8890080, 2.0512445
9.8992577, 2.0504980
9.9085867, 2.0510206
9.9187253, 2.0513937
9.9285839, 2.0504980
9.9386253, 2.0506473
9.9485402, 2.0511699
9.9585519, 2.0503488
9.9684453, 2.0508714
9.9786353, 2.0512445
9.9885659, 2.0504980
9.9984965, 2.0502741
10.0090663, 2.0513937
10.0191195, 2.0511699
10.0292239, 2.0499010
10.0384662, 2.0515430
10.0485930, 2.0507965
10.0586569, 2.0508714
10.0690141, 2.0513937
10.0790963, 2.0511699
10.0890169, 2.0501995
10.0989606, 2.0507965
10.1086011, 2.0516925
10.1189864, 2.0507219
10.1290059, 2.0513937
10.1392288, 2.0511699
10.1484954, 2.0504980
10.1584358, 2.0506473
10.1691566, 2.0516176
10.1790447, 2.0512445
10.1889884, 2.0502741
10.1994176, 2.0506473
10.2084355, 2.0513191
10.2189991, 2.0504234
10.2290869, 2.0516925
10.2391307, 2.0510206
10.2489941, 2.0504980
10.2590773, 2.0506473
10.2685885, 2.0513191
10.2784717, 2.0504234
10.2885220, 2.0504234
10.2985709, 2.0514684
10.3084040, 2.0502741
10.3185818, 2.0505729
10.3284864, 2.0515430
10.3390524, 2.0505729
10.3485701, 2.0504234
10.3590236, 2.0510206
10.3692038, 2.0512445
10.3785074, 2.0513191
10.3884892, 2.0504980
10.3993530, 2.0515430
10.4089301, 2.0500503
10.4184833, 2.0516176
10.4284410, 2.0512445
10.4390166, 2.0504980
10.4484441, 2.0507965
10.4584327, 2.0514684
10.4684715, 2.0508714
10.4792182, 2.0504980
10.4885151, 2.0511699
10.4989493, 2.0505729
10.5091045, 2.0505729
10.5190458, 2.0515430
10.5289402, 2.0510950
10.5389962, 2.0504234
10.5490882, 2.0511699
10.5590169, 2.0513937
10.5683680, 2.0519164
10.5785086, 2.0513937
10.5884807, 2.0511699
10.5983148, 2.0504234
10.6089449, 2.0502741
10.6190460, 2.0514684
10.6289866, 2.0513937
10.6389222, 2.0505729
10.6484625, 2.0512445
10.6589713, 2.0510950
10.6689606, 2.0507219
10.6788728, 2.0512445
10.6889195, 2.0510950
10.6985064, 2.0504234
10.7083254, 2.0507219
10.7189255, 2.0510206
10.7289891, 2.0501995
10.7389321, 2.0504980
10.7483425, 2.0511699
