1.3198156, 0.0239944
1.3298883, 0.0232954
1.3397436, 0.0236949
1.3504982, 0.0241942
1.3605688, 0.0233953
1.3704445, 0.0230956
1.3805084, 0.0232954
1.3902998, 0.0235951
1.4003189, 0.0233953
1.4097822, 0.0241942
1.4202404, 0.0241942
1.4305282, 0.0231955
1.4404004, 0.0238947
1.4503450, 0.0237947
1.4603565, 0.0230956
1.4703486, 0.0232954
1.4803834, 0.0238947
1.4902966, 0.0229958
1.4997470, 0.0237947
1.5103934, 0.0242941
1.5203035, 0.0226963
1.5302138, 0.0230956
1.5403314, 0.0239944
1.5502963, 0.0238947
1.5602734, 0.0230956
1.5703824, 0.0242941
1.5803828, 0.0235951
1.5903974, 0.0225962
1.5997548, 0.0238947
1.6097496, 0.0242941
1.6196806, 0.0232954
1.6297739, 0.0230956
1.6397822, 0.0242941
1.6497264, 0.0235951
1.6596773, 0.0237947
1.6696892, 0.0239944
1.6797175, 0.0230956
1.6897323, 0.0230956
1.6998034, 0.0237947
1.7102110, 0.0239944
1.7202992, 0.0228958
1.7297885, 0.0233953
1.7397346, 0.0229958
1.7496736, 0.0229958
1.7604935, 0.0238947
1.7701471, 0.0237947
1.7797201, 0.0228958
1.7896359, 0.0233953
1.7997947, 0.0242941
1.8102446, 0.0235951
1.8197589, 0.0231955
1.8296185, 0.0240943
1.8396497, 0.0231955
1.8502657, 0.0229958
1.8597326, 0.0241942
1.8703701, 0.0232954
1.8802738, 0.0227960
1.8903368, 0.0240943
1.9003060, 0.0238947
1.9098656, 0.0232954
1.9202807, 0.0238947
1.9302559, 0.0237947
1.9399083, 0.0229958
1.9502144, 0.0233953
1.9602036, 0.0241942
1.9703150, 0.0231955
1.9802423, 0.0231955
1.9902937, 0.0242941
2.0003762, 0.0237947
2.0103540, 0.0236949
2.0202904, 0.0242941
2.0303411, 0.0235951
2.0399873, 0.0231955
2.0502012, 0.0237947
2.0602496, 0.0240943
2.0702467, 0.0230956
2.0803037, 0.0221967
2.0901883, 0.0243939
2.1001379, 0.0230956
2.1101696, 0.0237947
2.1197076, 0.0239944
2.1297140, 0.0231955
2.1397250, 0.0231955
2.1497631, 0.0240943
2.1596875, 0.0236949
2.1703899, 0.0228958
2.1803534, 0.0240943
2.1902461, 0.0231955
2.2002759, 0.0227960
2.2103152, 0.0237947
2.2202258, 0.0236949
2.2302744, 0.0230956
2.2405193, 0.0237947
2.2502251, 0.0239944
2.2603779, 0.0235951
2.2702224, 0.0235951
2.2802382, 0.0240943
2.2904096, 0.0227960
2.2996860, 0.0234951
2.3103397, 0.0241942
2.3203769, 0.0233953
2.3302507, 0.0233953
2.3396816, 0.0241942
2.3496985, 0.0237947
2.3603263, 0.0234951
2.3701298, 0.0245937
2.3796825, 0.0236949
2.3904123, 0.0231955
2.4001667, 0.0239944
2.4105110, 0.0244939
2.4201362, 0.0230956
2.4296694, 0.0235951
2.4402556, 0.0238947
2.4501960, 0.0235951
2.4602056, 0.0232954
2.4701498, 0.0239944
2.4800920, 0.0234951
2.4902260, 0.0232954
2.5002453, 0.0238947
2.5102007, 0.0240943
2.5200634, 0.0229958
2.5302503, 0.0236949
2.5399206, 0.0240943
2.5502362, 0.0233953
2.5601692, 0.0231955
2.5703290, 0.0238947
2.5795593, 0.0229958
2.5895534, 0.0237947
2.5995674, 0.0242941
2.6096048, 0.0237947
2.6195602, 0.0232954
2.6296043, 0.0240943
2.6396244, 0.0229958
2.6495821, 0.0231955
2.6595981, 0.0242941
2.6695714, 0.0233953
2.6795475, 0.0223964
2.6896152, 0.0237947
2.6996851, 0.0239944
2.7096107, 0.0231955
2.7195835, 0.0230956
2.7296896, 0.0235951
2.7396300, 0.0229958
2.7495797, 0.0237947
2.7597053, 0.0238947
2.7696657, 0.0231955
2.7796562, 0.0230956
2.7896118, 0.0238947
2.7995698, 0.0236949
2.8095479, 0.0235951
2.8196344, 0.0241942
2.8297369, 0.0232954
2.8395963, 0.0230956
2.8496237, 0.0239944
2.8596375, 0.0235951
2.8695664, 0.0229958
2.8796124, 0.0236949
2.8902724, 0.0242941
2.8996179, 0.0231955
2.9095595, 0.0238947
2.9196439, 0.0241942
2.9297230, 0.0230956
2.9395740, 0.0232954
2.9495065, 0.0242941
2.9595222, 0.0235951
2.9695997, 0.0227960
2.9794543, 0.0240943
2.9895041, 0.0234951
2.9994948, 0.0233953
3.0096352, 0.0241942
3.0194898, 0.0230956
3.0295022, 0.0229958
3.0394638, 0.0234951
3.0494344, 0.0243939
3.0600269, 0.0234951
3.0694864, 0.0231955
3.0800438, 0.0241942
3.0901434, 0.0228958
3.1000762, 0.0237947
3.1100717, 0.0242941
3.1202531, 0.0233953
3.1301091, 0.0231955
3.1400540, 0.0239944
3.1500745, 0.0240943
3.1601393, 0.0232954
3.1700222, 0.0242941
3.1801136, 0.0234951
3.1896226, 0.0231955
3.1995463, 0.0237947
3.2094934, 0.0240943
3.2195840, 0.0233953
3.2295430, 0.0234951
3.2394323, 0.0241942
3.2495151, 0.0237947
3.2594879, 0.0240943
3.2695096, 0.0244939
3.2794867, 0.0231955
3.2895198, 0.0227960
3.2995322, 0.0241942
3.3100619, 0.0238947
3.3194985, 0.0233953
3.3296342, 0.0240943
3.3400633, 0.0235951
3.3500769, 0.0234951
3.3600857, 0.0240943
3.3696752, 0.0242941
3.3795495, 0.0228958
3.3895514, 0.0237947
3.4000201, 0.0245937
3.4100530, 0.0227960
3.4202759, 0.0231955
3.4300106, 0.0240943
3.4400008, 0.0231955
3.4500272, 0.0233953
3.4600472, 0.0242941
3.4701660, 0.0238947
3.4800680, 0.0227960
3.4899349, 0.0238947
3.5000546, 0.0242941
3.5100672, 0.0225962
3.5200207, 0.0232954
3.5301268, 0.0233953
3.5401013, 0.0230956
3.5499609, 0.0235951
3.5600441, 0.0238947
3.5701015, 0.0235951
3.5800118, 0.0231955
3.5900893, 0.0241942
3.5999584, 0.0240943
3.6101036, 0.0230956
3.6203191, 0.0232954
3.6300404, 0.0231955
3.6400139, 0.0230956
3.6500461, 0.0235951
3.6594703, 0.0238947
3.6700075, 0.0230956
3.6799965, 0.0234951
3.6895297, 0.0239944
3.7000144, 0.0236949
3.7095063, 0.0237947
3.7201746, 0.0241942
3.7301462, 0.0229958
3.7400219, 0.0231955
3.7500551, 0.0242941
3.7599928, 0.0233953
3.7700040, 0.0230956
3.7799904, 0.0239944
3.7894769, 0.0236949
3.7999852, 0.0229958
3.8095663, 0.0241942
3.8194656, 0.0235951
3.8299720, 0.0226963
3.8400478, 0.0234951
3.8495424, 0.0241942
3.8599880, 0.0231955
3.8701267, 0.0231955
3.8800490, 0.0239944
3.8894229, 0.0229958
3.9000974, 0.0234951
3.9094472, 0.0241942
3.9194858, 0.0232954
3.9296219, 0.0230956
3.9394217, 0.0237947
3.9495308, 0.0240943
3.9594891, 0.0230956
3.9695406, 0.0242941
3.9799037, 0.0234951
3.9894168, 0.0231955
3.9994717, 0.0237947
4.0099218, 0.0242941
4.0200276, 0.0231955
4.0293598, 0.0230956
4.0393405, 0.0242941
4.0495365, 0.0236949
4.0595031, 0.0239944
4.0700114, 0.0238947
4.0794590, 0.0233953
4.0899992, 0.0230956
4.0998969, 0.0238947
4.1099727, 0.0231955
4.1200161, 0.0231955
4.1300383, 0.0235951
4.1398842, 0.0239944
4.1493609, 0.0232954
4.1598287, 0.0239944
4.1699810, 0.0239944
4.1800025, 0.0227960
4.1899905, 0.0233953
4.1999645, 0.0240943
4.2099078, 0.0232954
4.2199686, 0.0229958
4.2300525, 0.0241942
4.2399809, 0.0235951
4.2495134, 0.0235951
4.2593753, 0.0243939
4.2694364, 0.0236949
4.2800360, 0.0225962
4.2899795, 0.0236949
4.2995145, 0.0240943
4.3100445, 0.0233953
4.3193805, 0.0234951
4.3294606, 0.0235951
4.3393211, 0.0232954
4.3494034, 0.0237947
4.3593471, 0.0244939
4.3693573, 0.0235951
4.3798876, 0.0232954
4.3900607, 0.0242941
4.4000940, 0.0243939
4.4099047, 0.0229958
4.4193869, 0.0236949
4.4299092, 0.0231955
4.4398446, 0.0233953
4.4498138, 0.0233953
4.4598980, 0.0239944
4.4700186, 0.0227960
4.4800444, 0.0233953
4.4899197, 0.0242941
4.4999528, 0.0228958
4.5099735, 0.0238947
4.5200534, 0.0239944
4.5298808, 0.0231955
4.5399263, 0.0233953
4.5494215, 0.0239944
4.5598600, 0.0238947
4.5692616, 0.0224962
4.5793009, 0.0237947
4.5898409, 0.0242941
4.5999038, 0.0232954
4.6098242, 0.0241942
4.6193275, 0.0236949
4.6292851, 0.0229958
4.6392934, 0.0238947
4.6494079, 0.0240943
4.6598675, 0.0232954
4.6693611, 0.0232954
4.6811378, 0.0236949
4.6894021, 0.0230956
4.6998169, 0.0235951
4.7098587, 0.0241942
4.7194030, 0.0233953
4.7299943, 0.0231955
4.7392271, 0.0239944
4.7492237, 0.0237947
4.7593343, 0.0231955
4.7694108, 0.0237947
4.7792349, 0.0235951
4.7892461, 0.0234951
4.7995276, 0.0237947
4.8095684, 0.0243939
4.8194249, 0.0229958
4.8293946, 0.0232954
4.8393326, 0.0242941
4.8500359, 0.0231955
4.8599105, 0.0231955
4.8698018, 0.0239944
4.8797951, 0.0234951
4.8897085, 0.0230956
4.8997698, 0.0238947
4.9099619, 0.0240943
4.9192989, 0.0228958
4.9298525, 0.0236949
4.9398706, 0.0243939
4.9500630, 0.0232954
4.9599144, 0.0243939
4.9697592, 0.0239944
4.9796674, 0.0231955
4.9897823, 0.0240943
5.0000548, 0.0243939
5.0092819, 0.0233953
5.0192935, 0.0232954
5.0297875, 0.0239944
5.0398359, 0.0242941
5.0498619, 0.0221967
5.0592282, 0.0244939
5.0698252, 0.0234951
5.0793321, 0.0230956
5.0892375, 0.0240943
5.0992630, 0.0240943
5.1091561, 0.0233953
5.1192644, 0.0231955
5.1292865, 0.0236949
5.1392033, 0.0228958
5.1492748, 0.0237947
5.1599333, 0.0238947
5.1698325, 0.0230956
5.1797390, 0.0227960
5.1898813, 0.0239944
5.1991479, 0.0238947
5.2092187, 0.0232954
5.2196352, 0.0241942
5.2292976, 0.0236949
5.2393064, 0.0235951
5.2499468, 0.0242941
5.2598493, 0.0243939
5.2698987, 0.0227960
5.2800081, 0.0236949
5.2892754, 0.0243939
5.2992358, 0.0231955
5.3091819, 0.0237947
5.3192599, 0.0240943
5.3291888, 0.0234951
5.3398705, 0.0233953
5.3499627, 0.0245937
5.3597734, 0.0238947
5.3698483, 0.0232954
5.3793654, 0.0240943
5.3897669, 0.0244939
5.3991902, 0.0234951
5.4097130, 0.0237947
5.4197488, 0.0235951
5.4299548, 0.0229958
5.4397178, 0.0231955
5.4498997, 0.0238947
5.4592302, 0.0234951
5.4697781, 0.0230956
5.4796374, 0.0241942
5.4897804, 0.0228958
5.4998198, 0.0236949
5.5097086, 0.0237947
5.5196731, 0.0234951
5.5292711, 0.0232954
5.5393271, 0.0233953
5.5492282, 0.0238947
5.5596893, 0.0230956
5.5692651, 0.0238947
5.5792937, 0.0238947
5.5896862, 0.0233953
5.5998638, 0.0241942
5.6097233, 0.0239944
5.6198606, 0.0229958
5.6291859, 0.0231955
5.6397684, 0.0243939
5.6493249, 0.0235951
5.6592119, 0.0224962
5.6696866, 0.0239944
5.6793449, 0.0233953
5.6897728, 0.0228958
5.6995687, 0.0242941
5.7092495, 0.0236949
5.7197452, 0.0231955
5.7297113, 0.0236949
5.7397361, 0.0240943
5.7498627, 0.0232954
5.7591674, 0.0238947
5.7691584, 0.0237947
5.7799716, 0.0229958
5.7896776, 0.0232954
5.7997231, 0.0244939
5.8097706, 0.0234951
5.8192315, 0.0230956
5.8290770, 0.0240943
5.8396590, 0.0237947
5.8496535, 0.0235951
5.8597000, 0.0241942
5.8690379, 0.0234951
5.8799756, 0.0232954
5.8895559, 0.0238947
5.8991060, 0.0240943
5.9095905, 0.0230956
5.9191418, 0.0229958
5.9299226, 0.0241942
5.9396305, 0.0227960
5.9497440, 0.0241942
5.9598124, 0.0238947
5.9691446, 0.0232954
5.9791605, 0.0232954
5.9896872, 0.0239944
5.9997766, 0.0229958
6.0095944, 0.0232954
6.0191281, 0.0235951
6.0299153, 0.0233953
6.0390043, 0.0230956
6.0498879, 0.0242941
6.0592129, 0.0238947
6.0696471, 0.0229958
6.0796969, 0.0238947
6.0896268, 0.0243939
6.0996673, 0.0233953
6.1090045, 0.0232954
6.1190343, 0.0238947
6.1297953, 0.0230956
6.1397457, 0.0231955
6.1490512, 0.0241942
6.1597056, 0.0234951
6.1695755, 0.0231955
6.1798477, 0.0238947
6.1895337, 0.0239944
6.1996264, 0.0231955
6.2097075, 0.0241942
6.2196975, 0.0236949
6.2295182, 0.0232954
6.2397175, 0.0241942
6.2496247, 0.0239944
6.2595742, 0.0231955
6.2696712, 0.0229958
6.2796421, 0.0240943
6.2890506, 0.0233953
6.2990582, 0.0241942
6.3097847, 0.0235951
6.3195896, 0.0233953
6.3296700, 0.0234951
6.3396206, 0.0240943
6.3496563, 0.0241942
6.3595910, 0.0231955
6.3695641, 0.0237947
6.3797386, 0.0225962
6.3895781, 0.0235951
6.3997109, 0.0239944
6.4090459, 0.0241942
6.4189920, 0.0232954
6.4296882, 0.0233953
6.4391441, 0.0243939
6.4491308, 0.0236949
6.4597409, 0.0228958
6.4690256, 0.0241942
6.4798701, 0.0228958
6.4896011, 0.0234951
6.4991474, 0.0237947
6.5090222, 0.0234951
6.5195992, 0.0230956
6.5296888, 0.0234951
6.5395103, 0.0239944
6.5497179, 0.0234951
6.5594935, 0.0242941
6.5695384, 0.0239944
6.5795517, 0.0229958
6.5890706, 0.0237947
6.5990138, 0.0237947
6.6091492, 0.0233953
6.6191103, 0.0232954
6.6292331, 0.0239944
6.6395764, 0.0235951
6.6495211, 0.0234951
6.6598532, 0.0243939
6.6695619, 0.0234951
6.6796575, 0.0229958
6.6898241, 0.0239944
6.6997311, 0.0237947
6.7095017, 0.0230956
6.7190933, 0.0233953
6.7297094, 0.0244939
6.7394934, 0.0229958
6.7489736, 0.0238947
6.7589822, 0.0236949
6.7695212, 0.0232954
6.7790067, 0.0229958
6.7891152, 0.0240943
6.7995121, 0.0234951
6.8094988, 0.0227960
6.8190432, 0.0235951
6.8296533, 0.0229958
6.8394637, 0.0233953
6.8494511, 0.0240943
6.8596945, 0.0238947
6.8697119, 0.0229958
6.8796856, 0.0233953
6.8895156, 0.0240943
6.8995783, 0.0233953
6.9094925, 0.0229958
6.9195459, 0.0239944
6.9290175, 0.0229958
6.9391012, 0.0226963
6.9490132, 0.0241942
6.9589508, 0.0238947
6.9690237, 0.0232954
6.9795799, 0.0238947
6.9894764, 0.0241942
6.9995434, 0.0233953
7.0096898, 0.0241942
7.0195668, 0.0234951
7.0296075, 0.0228958
7.0394316, 0.0240943
7.0494945, 0.0239944
7.0597575, 0.0231955
7.0694416, 0.0230956
7.0789092, 0.0239944
7.0890117, 0.0232954
7.0990224, 0.0237947
7.1089444, 0.0242941
7.1196175, 0.0236949
7.1290042, 0.0230956
7.1388154, 0.0242941
7.1489909, 0.0238947
7.1590478, 0.0226963
7.1688807, 0.0236949
7.1796005, 0.0240943
7.1895442, 0.0232954
7.1989739, 0.0239944
7.2092946, 0.0238947
7.2188993, 0.0231955
7.2288995, 0.0237947
7.2389789, 0.0243939
7.2494361, 0.0233953
7.2589600, 0.0228958
7.2696068, 0.0237947
7.2795460, 0.0232954
7.2895401, 0.0237947
7.2997241, 0.0242941
7.3096383, 0.0236949
7.3195908, 0.0232954
7.3295567, 0.0233953
7.3389876, 0.0241942
7.3494909, 0.0234951
7.3596466, 0.0231955
7.3689141, 0.0241942
7.3788786, 0.0231955
7.3895707, 0.0237947
7.3994143, 0.0235951
7.4093957, 0.0234951
7.4194171, 0.0232954
7.4294116, 0.0232954
7.4394825, 0.0240943
7.4488525, 0.0228958
7.4595256, 0.0243939
7.4694052, 0.0226963
7.4795179, 0.0230956
7.4893906, 0.0238947
7.4996071, 0.0239944
7.5095453, 0.0230956
7.5193341, 0.0233953
7.5289421, 0.0240943
7.5394514, 0.0223964
7.5489173, 0.0237947
7.5589361, 0.0242941
7.5693541, 0.0226963
7.5788343, 0.0233953
7.5890589, 0.0242941
7.5994143, 0.0236949
7.6093757, 0.0231955
7.6193860, 0.0236949
7.6287763, 0.0233953
7.6388741, 0.0230956
7.6488254, 0.0238947
7.6588717, 0.0237947
7.6688042, 0.0225962
7.6788657, 0.0234951
7.6888964, 0.0240943
7.6988101, 0.0230956
7.7095740, 0.0230956
7.7189155, 0.0239944
7.7293744, 0.0231955
7.7388117, 0.0237947
7.7494340, 0.0238947
7.7587798, 0.0233953
7.7687705, 0.0230956
7.7788951, 0.0235951
7.7888751, 0.0240943
7.7989137, 0.0227960
7.8095062, 0.0240943
7.8187923, 0.0233953
7.8288801, 0.0226963
7.8388762, 0.0239944
7.8487506, 0.0238947
7.8588176, 0.0232954
7.8695261, 0.0232954
7.8788795, 0.0239944
7.8888857, 0.0237947
7.8987522, 0.0234951
7.9094155, 0.0243939
7.9187622, 0.0231955
7.9287691, 0.0230956
7.9388649, 0.0244939
7.9492955, 0.0236949
7.9588394, 0.0231955
7.9694438, 0.0236949
7.9788496, 0.0243939
7.9888613, 0.0230956
7.9988046, 0.0239944
8.0088718, 0.0241942
8.0188839, 0.0231955
8.0289555, 0.0219971
8.0387933, 0.0244939
8.0494094, 0.0235951
8.0595150, 0.0234951
8.0693254, 0.0241942
8.0794580, 0.0232954
8.0895572, 0.0232954
8.0987420, 0.0242941
8.1088202, 0.0238947
8.1188908, 0.0226963
8.1293600, 0.0238947
8.1395802, 0.0239944
8.1488535, 0.0231955
8.1594379, 0.0226963
8.1693695, 0.0239944
8.1793044, 0.0233953
8.1887956, 0.0237947
8.1993985, 0.0238947
8.2088110, 0.0235951
8.2193105, 0.0235951
8.2288041, 0.0244939
8.2388089, 0.0241942
8.2486458, 0.0224962
8.2587831, 0.0240943
8.2688141, 0.0233953
8.2788305, 0.0234951
8.2888532, 0.0242941
8.2988951, 0.0240943
8.3088222, 0.0234951
8.3187099, 0.0232954
8.3287876, 0.0245937
8.3387814, 0.0238947
8.3493984, 0.0241942
8.3588290, 0.0242941
8.3693159, 0.0233953
8.3792844, 0.0233953
8.3892465, 0.0239944
8.3987381, 0.0232954
8.4087672, 0.0231955
8.4189081, 0.0230956
8.4287097, 0.0238947
8.4387040, 0.0230956
8.4488020, 0.0240943
8.4593453, 0.0238947
8.4685338, 0.0228958
8.4792445, 0.0237947
8.4892669, 0.0237947
8.4987743, 0.0232954
8.5086572, 0.0232954
8.5187459, 0.0232954
8.5294533, 0.0225962
8.5394459, 0.0237947
8.5487871, 0.0243939
8.5593784, 0.0237947
8.5692883, 0.0230956
8.5789616, 0.0238947
8.5894718, 0.0240943
8.5992260, 0.0230956
8.6092789, 0.0241942
8.6187983, 0.0234951
8.6288178, 0.0220969
8.6392300, 0.0235951
8.6487839, 0.0238947
8.6593008, 0.0234951
8.6692104, 0.0230956
8.6794102, 0.0240943
8.6887624, 0.0234951
8.6986558, 0.0237947
8.7088308, 0.0239944
8.7191687, 0.0232954
8.7293060, 0.0235951
8.7388053, 0.0238947
8.7492039, 0.0238947
8.7586844, 0.0230956
8.7686419, 0.0236949
8.7786567, 0.0243939
8.7888224, 0.0229958
8.7985945, 0.0238947
8.8092544, 0.0238947
8.8195353, 0.0227960
8.8291657, 0.0236949
8.8386810, 0.0241942
8.8493421, 0.0235951
8.8593347, 0.0231955
8.8686337, 0.0234951
8.8786120, 0.0229958
8.8887689, 0.0228958
8.8991733, 0.0240943
8.9087181, 0.0233953
8.9187512, 0.0229958
8.9291043, 0.0240943
8.9394548, 0.0238947
8.9491487, 0.0232954
8.9592738, 0.0233953
8.9690614, 0.0230956
8.9792728, 0.0230956
8.9893737, 0.0237947
8.9991407, 0.0241942
9.0092199, 0.0233953
9.0192573, 0.0231955
9.0292747, 0.0243939
9.0392394, 0.0239944
9.0492089, 0.0227960
9.0593462, 0.0241942
9.0693231, 0.0231955
9.0791290, 0.0235951
9.0893843, 0.0240943
9.0993383, 0.0239944
9.1092813, 0.0229958
9.1193314, 0.0229958
9.1291466, 0.0240943
9.1394422, 0.0234951
9.1494005, 0.0238947
9.1592600, 0.0238947
9.1692328, 0.0232954
9.1785955, 0.0234951
9.1886067, 0.0241942
9.1985230, 0.0237947
9.2085361, 0.0232954
9.2187903, 0.0240943
9.2285726, 0.0239944
9.2386982, 0.0229958
9.2485843, 0.0240943
9.2586405, 0.0239944
9.2686965, 0.0231955
9.2786753, 0.0237947
9.2886274, 0.0237947
9.2985675, 0.0234951
9.3086572, 0.0233953
9.3186963, 0.0243939
9.3285964, 0.0230956
9.3385808, 0.0237947
9.3486252, 0.0246935
9.3585477, 0.0227960
9.3685558, 0.0235951
9.3786266, 0.0238947
9.3891032, 0.0241942
9.3991430, 0.0232954
9.4086082, 0.0232954
9.4185669, 0.0236949
9.4292347, 0.0228958
9.4392233, 0.0240943
9.4493401, 0.0239944
9.4593227, 0.0226963
9.4694252, 0.0231955
9.4791484, 0.0235951
9.4891300, 0.0234951
9.4987056, 0.0231955
9.5090985, 0.0238947
9.5192835, 0.0235951
9.5291827, 0.0231955
9.5391304, 0.0243939
9.5492034, 0.0242941
9.5588818, 0.0230956
9.5686500, 0.0234951
9.5786228, 0.0236949
9.5885825, 0.0233953
9.5986011, 0.0238947
9.6085436, 0.0240943
9.6185408, 0.0229958
9.6285210, 0.0234951
9.6386960, 0.0242941
9.6491830, 0.0234951
9.6589825, 0.0229958
9.6692297, 0.0237947
9.6785634, 0.0238947
9.6886182, 0.0233953
9.6992314, 0.0241942
9.7090490, 0.0232954
9.7189951, 0.0228958
9.7285895, 0.0238947
9.7391202, 0.0238947
9.7491744, 0.0230956
9.7585974, 0.0231955
9.7691510, 0.0236949
9.7790840, 0.0226963
9.7892716, 0.0235951
9.7984991, 0.0237947
9.8090305, 0.0230956
9.8191202, 0.0227960
9.8291054, 0.0238947
9.8390183, 0.0236949
9.8491464, 0.0228958
9.8589332, 0.0241942
9.8692513, 0.0232954
9.8790576, 0.0231955
9.8890080, 0.0238947
9.8992577, 0.0239944
9.9085867, 0.0230956
9.9187253, 0.0222964
9.9285839, 0.0244939
9.9386253, 0.0235951
9.9485402, 0.0240943
9.9585519, 0.0238947
9.9684453, 0.0235951
9.9786353, 0.0234951
9.9885659, 0.0241942
9.9984965, 0.0235951
10.0090663, 0.0227960
10.0191195, 0.0238947
10.0292239, 0.0239944
10.0384662, 0.0232954
10.0485930, 0.0244939
10.0586569, 0.0231955
10.0690141, 0.0232954
10.0790963, 0.0236949
10.0890169, 0.0239944
10.0989606, 0.0234951
10.1086011, 0.0230956
10.1189864, 0.0242941
10.1290059, 0.0226963
10.1392288, 0.0234951
10.1484954, 0.0238947
10.1584358, 0.0234951
10.1691566, 0.0231955
10.1790447, 0.0239944
10.1889884, 0.0239944
10.1994176, 0.0235951
10.2084355, 0.0234951
10.2189991, 0.0232954
10.2290869, 0.0229958
10.2391307, 0.0240943
10.2489941, 0.0238947
10.2590773, 0.0233953
10.2685885, 0.0236949
10.2784717, 0.0242941
10.2885220, 0.0237947
10.2985709, 0.0230956
10.3084040, 0.0240943
10.3185818, 0.0235951
10.3284864, 0.0231955
10.3390524, 0.0243939
10.3485701, 0.0240943
10.3590236, 0.0231955
10.3692038, 0.0237947
10.3785074, 0.0233953
10.3884892, 0.0229958
10.3993530, 0.0232954
10.4089301, 0.0238947
10.4184833, 0.0228958
10.4284410, 0.0236949
10.4390166, 0.0245937
10.4484441, 0.0226963
10.4584327, 0.0230956
10.4684715, 0.0236949
10.4792182, 0.0239944
10.4885151, 0.0232954
10.4989493, 0.0241942
10.5091045, 0.0236949
10.5190458, 0.0223964
10.5289402, 0.0237947
10.5389962, 0.0241942
10.5490882, 0.0228958
10.5590169, 0.0233953
10.5683680, 0.0238947
10.5785086, 0.0226963
10.5884807, 0.0237947
10.5983148, 0.0239944
10.6089449, 0.0234951
10.6190460, 0.0231955
10.6289866, 0.0239944
10.6389222, 0.0239944
10.6484625, 0.0231955
10.6589713, 0.0234951
10.6689606, 0.0232954
10.6788728, 0.0231955
10.6889195, 0.0238947
10.6985064, 0.0239944
10.7083254, 0.0232954
10.7189255, 0.0237947
10.7289891, 0.0241942
10.7389321, 0.0234951
10.7483425, 0.0230956
